-0.168832,0.389147,0.735515,-0.456747,0.982448,-0.208939,-0.809065,0.304971,-0.440179,-0.840476,0.342831,0.057440,0.062802,0.043130,-0.501969,-0.740533,-1.866192,-0.902360,-0.608407,-0.808972,-1.316465,-1.012783,-0.648936,-0.895559,-1.242915,-1.164615,-0.695698,-1.008479,-1.226878,-1.383248,-0.752321,-1.167887,-1.164816,-1.200065,-0.822308,-1.409681,-1.098689,-1.155037,-0.912324,-1.196968,-1.034989,-1.136392,-1.034675,-1.163708,-0.975313,-1.115079,-1.033566,-1.130012,-0.921004,-1.096522,-1.007119,-1.097212,-0.870435,-1.079674,-0.999305,-1.064200,-0.822710,-1.063603,-0.996016,-1.026802,-0.778108,-1.048624,-0.994540,-0.985942,-0.736141,-1.033802,-0.993914,-0.942032,-0.695308,-1.019182,-0.993709,-0.892679,-0.658465,-1.005342,-0.993497
0.966673,0.937268,0.793296,-0.356340,-0.292673,-0.737845,0.714362,-0.934787,-0.653420,-0.588768,-0.209268,0.149859,0.054287,0.433146,-0.323366,-0.740533,-1.866192,-0.902360,-0.608407,-0.808972,-0.825055,-1.012783,-0.648936,-0.895559,-0.778051,-1.164615,-0.695698,-1.008479,-0.705512,-1.383248,-0.752321,-1.167887,-0.589799,-1.683629,-0.822308,-1.409681,-0.470612,-1.257650,-0.912324,-1.517736,-0.356280,-1.207103,-1.034675,-1.424539,-0.246419,-1.162096,-1.202129,-1.388359,-0.143337,-1.121974,-1.128179,-1.357395,-0.045556,-1.084183,-1.114114,-1.326389,0.046963,-1.047537,-1.109072,-1.290172,0.133924,-1.011770,-1.106474,-1.249097,0.214990,-0.976978,-1.104463,-1.203373,0.290350,-0.942472,-1.102332,-1.150916,0.361524,-0.908280,-1.099859
-0.676519,0.084635,-0.232298,-0.796587,-0.479793,-0.430894,0.887785,-0.828655,0.538131,-0.462219,0.277070,-0.783525,0.197005,0.376348,-0.553147,-0.740533,-0.135149,-0.902360,-0.608407,-0.808972,-0.267645,-0.290511,-0.648936,-0.033201,-0.430189,-0.238584,-0.695698,0.112106,-0.563109,-0.266154,-0.752321,0.173340,-0.652055,-0.340562,-0.413018,0.189033,-0.724622,-0.424779,-0.326935,0.185552,-0.788062,-0.476095,-0.313490,0.201904,-0.842491,-0.512228,-0.342891,0.230092,-0.889593,-0.543608,-0.373343,0.262153,-0.930836,-0.572306,-0.387473,0.296153,-0.967126,-0.599792,-0.398305,0.332982,-1.000275,-0.626307,-0.407960,0.372031,-1.029062,-0.651597,-0.417028,0.413230,-1.055701,-0.675477,-0.425802,0.456911,-1.079543,-0.698487,-0.434418
0.295131,0.666391,0.903697,0.999318,0.432656,-0.765271,-0.151251,-0.165617,0.372356,-0.243554,-0.273420,-0.212280,0.196921,0.312215,-0.489628,-0.740533,-1.866192,-0.902360,-0.608407,-0.808972,-2.354720,-1.012783,-0.648936,-0.895559,-1.898469,-1.164615,-0.695698,-1.008479,-1.654189,-1.383248,-0.752321,-1.167887,-1.487816,-1.683629,-0.822308,-1.409681,-1.342502,-2.014594,-0.912324,-1.748798,-1.212004,-1.615943,-1.034675,-1.629817,-1.092050,-1.552704,-1.202129,-1.603813,-0.980370,-1.512954,-1.229701,-1.590090,-0.875544,-1.481513,-1.214577,-1.577539,-0.777217,-1.453640,-1.215563,-1.559493,-0.684225,-1.427698,-1.219550,-1.536445,-0.597114,-1.402757,-1.224109,-1.508685,-0.515912,-1.378377,-1.228408,-1.473571,-0.440877,-1.354609,-1.232119
0.856426,0.350883,0.692009,-0.160300,0.492399,-0.587805,-0.662028,0.894475,-0.911987,0.025385,0.666769,-0.283205,0.731206,0.174519,-0.681409,-0.740533,-0.166551,-0.902360,-0.608407,-0.808972,-0.134705,-1.012783,-0.648936,-0.895559,-0.115263,-1.164615,-0.695698,-1.008479,-0.058186,-0.796928,-0.752321,-1.167887,0.026152,-0.738692,-0.822308,-1.063577,0.113011,-0.751304,-0.912324,-0.971569,0.197122,-0.732931,-1.034675,-0.934641,0.277311,-0.702051,-0.901178,-0.884920,0.353223,-0.669668,-0.892426,-0.832171,0.424836,-0.636419,-0.880905,-0.776843,0.492181,-0.602859,-0.870755,-0.715931,0.555997,-0.569605,-0.861297,-0.650960,0.615847,-0.536513,-0.852287,-0.582100,0.671553,-0.504046,-0.843389,-0.507743,0.723336,-0.472064,-0.834386
0.563728,-0.998166,-0.503350,0.938762,0.982289,0.891953,0.150864,0.020589,0.830367,-0.657953,0.558430,0.663124,0.148689,-0.914784,0.232945,-0.740533,1.287346,1.816269,2.195301,-0.808972,1.327874,1.772076,2.157237,1.375203,1.416518,1.742584,2.119899,1.294428,1.478659,1.742771,2.084518,1.220212,1.488181,1.786434,2.053416,1.161103,1.481592,1.853390,2.030631,1.125021,1.467070,1.885847,2.024419,1.081444,1.448295,1.899921,2.046465,1.030725,1.425906,1.907930,2.072705,0.978851,1.401367,1.912423,2.082540,0.926949,1.376396,1.914387,2.088211,0.875749,1.349991,1.914356,2.091672,0.825240,1.323917,1.912952,2.093948,0.775863,1.296427,1.910602,2.095403,0.727801,1.270358,1.907104,2.096262
-0.347957,-0.530734,0.347397,-0.479494,-0.022142,0.773784,0.641649,-0.716056,-0.083824,-0.907430,0.458380,0.589028,-0.423952,0.848314,-0.980135,-0.740533,0.037833,-0.902360,-0.608407,-0.808972,-0.045341,-0.303403,-0.648936,-0.559735,-0.143886,-0.221371,-0.695698,-0.104125,-0.217684,-0.227523,-0.752321,0.004396,-0.262095,-0.279924,-0.822308,0.043002,-0.296176,-0.339356,-0.415877,0.052061,-0.323794,-0.367692,-0.381312,0.083392,-0.347229,-0.382738,-0.399237,0.128720,-0.367265,-0.394045,-0.420288,0.179396,-0.385009,-0.403880,-0.424811,0.233291,-0.401805,-0.412752,-0.426036,0.290657,-0.417392,-0.421075,-0.426284,0.350574,-0.431114,-0.428515,-0.426169,0.413216,-0.444704,-0.435816,-0.425808,0.478351,-0.457469,-0.442970,-0.425527
-0.393786,-0.399264,-0.768875,-0.390151,-0.172695,0.618463,0.157602,-0.001492,-0.374391,-0.081347,0.405743,-0.962699,0.382290,-0.794188,0.591742,1.546305,0.470449,0.998260,1.058142,1.460135,0.370668,0.942002,1.048167,1.375203,0.267714,0.883687,1.032973,1.294428,0.169211,0.826495,1.012398,1.220212,0.080254,0.777139,0.987355,1.161103,-0.002535,0.736553,0.958801,1.125021,-0.079931,0.695082,0.928257,1.081444,-0.151322,0.653774,0.899533,1.030725,-0.216360,0.613614,0.875862,0.978851,-0.276799,0.574761,0.854195,0.926949,-0.333227,0.537719,0.833980,0.875749,-0.386952,0.501636,0.814941,0.825240,-0.438280,0.467594,0.796746,0.775863,-0.487479,0.435440,0.778736,0.727801,-0.533508,0.404598,0.761285
-0.190143,-0.610649,0.632052,-0.408065,-0.577874,0.536393,-0.878278,0.617613,0.321624,-0.866909,0.019632,0.470872,0.351755,-0.122717,0.796563,-0.740533,-0.026532,-0.902360,-0.608407,-0.808972,-0.089495,-0.599308,-0.648936,-0.895559,-0.168342,-0.349565,-0.695698,-0.437685,-0.219499,-0.327955,-0.752321,-0.234946,-0.239983,-0.367891,-0.822308,-0.178265,-0.250499,-0.419581,-0.567675,-0.171491,-0.256418,-0.438866,-0.497433,-0.140245,-0.259611,-0.444615,-0.506234,-0.092295,-0.260944,-0.446787,-0.522835,-0.039003,-0.262932,-0.447400,-0.523403,0.017384,-0.264050,-0.447155,-0.521292,0.078225,-0.265361,-0.446301,-0.518263,0.141966,-0.266679,-0.445289,-0.515045,0.208415,-0.268534,-0.444879,-0.511801,0.278003,-0.270750,-0.444396,-0.508622
0.581730,0.946037,-0.739935,0.319017,-0.692319,-0.180937,0.725624,0.835415,-0.185466,-0.201591,-0.419017,0.220261,-0.200125,-0.785711,-0.978559,1.546305,1.167425,1.449770,1.213042,1.460135,1.205263,1.422894,1.226451,1.375203,1.289301,1.402661,1.233282,1.294428,1.353630,1.401270,1.234408,1.220212,1.373768,1.431920,1.231486,1.161103,1.379843,1.483773,1.226910,1.125021,1.378606,1.514045,1.224938,1.081444,1.373208,1.532811,1.232690,1.030725,1.365766,1.548052,1.246243,0.978851,1.355875,1.561062,1.256899,0.926949,1.344417,1.572626,1.267417,0.875749,1.332092,1.583275,1.278088,0.825240,1.319209,1.592407,1.288809,0.775863,1.306189,1.600380,1.299693,0.727801,1.293704,1.607786,1.310621
0.628671,0.004641,-0.856955,-0.297348,-0.717890,0.406866,0.708248,0.115838,-0.787349,0.446973,-0.521083,-0.547307,0.025468,0.154657,0.914540,-0.740533,1.309513,1.842009,2.499293,-0.808972,1.347082,1.793304,2.443030,-0.895559,1.432382,1.759577,2.389506,-1.008479,1.488406,1.755413,2.340025,-1.167887,1.490083,1.794562,2.297213,-1.409681,1.473885,1.856070,2.265570,-1.748798,1.450369,1.882088,2.254494,-2.037385,1.422015,1.889642,2.276625,-2.278847,1.391013,1.891371,2.302400,-2.503952,1.357393,1.888832,2.308171,-2.720738,1.321973,1.883532,2.308427,-2.926580,1.285422,1.876356,2.305847,-3.124604,1.248506,1.867493,2.301654,-3.316950,1.211728,1.857314,2.296197,-3.499566,1.174784,1.846802,2.289542
-0.797768,0.958167,0.468372,0.263050,-0.074876,-0.057722,-0.123535,-0.866232,0.912886,0.188769,-0.162045,0.454333,0.285491,0.211826,-0.649619,-0.740533,-1.866192,-0.902360,-0.608407,-0.808972,-2.354720,-1.012783,-0.648936,-0.895559,-1.856282,-1.164615,-0.695698,-1.008479,-1.789680,-1.383248,-0.752321,-1.167887,-1.743098,-1.683629,-0.822308,-1.409681,-1.705136,-1.406674,-0.912324,-1.301105,-1.674777,-1.377002,-1.034675,-1.270958,-1.648466,-1.365087,-1.131707,-1.251224,-1.623741,-1.361405,-1.063889,-1.234988,-1.600716,-1.361743,-1.060337,-1.220123,-1.577850,-1.363564,-1.063433,-1.202214,-1.554553,-1.366821,-1.069214,-1.181280,-1.530304,-1.370507,-1.076049,-1.158022,-1.503681,-1.374453,-1.083522,-1.130635,-1.477367,-1.378402,-1.091520
0.066343,-0.930655,0.241028,-0.435219,-0.159220,0.176250,-0.287632,0.537145,0.624665,-0.184913,0.469831,0.323966,-0.530411,-0.522572,0.053657,1.100368,0.671909,0.584005,-0.165188,1.177441,0.642433,0.584853,0.102468,1.229678,0.631265,0.570043,0.206653,1.269787,0.619470,0.544091,0.266968,1.220212,0.598466,0.516504,0.301371,1.161103,0.576492,0.497456,0.315927,1.125021,0.555286,0.487822,0.312801,1.081444,0.534700,0.482373,0.295409,1.030725,0.514262,0.478791,0.283331,0.978851,0.495229,0.476453,0.281879,0.926949,0.476163,0.474342,0.283677,0.875749,0.457878,0.472325,0.287216,0.825240,0.439290,0.470591,0.291466,0.775863,0.422461,0.468444,0.296170,0.727801,0.406184,0.466135,0.301215
0.700334,0.797616,0.507093,-0.045779,-0.966042,0.794728,0.799069,0.447777,0.178284,-0.070337,-0.012312,-0.837605,-0.646378,-0.469365,-0.812443,-0.740533,-0.562730,-0.902360,-0.608407,-0.808972,-0.493520,-1.012783,-0.648936,-0.895559,-0.487871,-1.164615,-0.695698,-1.008479,-0.442888,-1.383248,-0.752321,-1.167887,-0.357403,-0.977244,-0.822308,-1.409681,-0.266198,-0.969336,-0.912324,-1.188124,-0.177737,-0.945481,-1.034675,-1.147469,-0.094167,-0.912981,-1.022947,-1.105306,-0.014672,-0.880668,-0.995551,-1.062742,0.059936,-0.848588,-0.983971,-1.018816,0.130301,-0.816781,-0.976309,-0.969478,0.196707,-0.785146,-0.970047,-0.915789,0.259262,-0.753856,-0.964325,-0.858187,0.316876,-0.723575,-0.958756,-0.794931,0.370131,-0.693772,-0.953147
-0.206279,-0.880032,-0.009006,0.148187,0.645778,0.962825,-0.162031,-0.704023,-0.961221,-0.591103,0.912642,-0.546453,0.720601,0.844705,-0.244604,0.773123,0.453974,0.388262,-0.608407,0.880630,0.393102,0.396593,-0.193061,0.948486,0.337738,0.382017,0.012526,0.994666,0.291688,0.348728,0.097733,1.030702,0.251953,0.305123,0.142783,1.074021,0.216982,0.266985,0.161531,1.125021,0.186752,0.244460,0.157663,1.081444,0.159731,0.229359,0.134322,1.030725,0.135427,0.217612,0.115381,0.978851,0.113692,0.207400,0.109250,0.926949,0.094171,0.198490,0.106877,0.875749,0.076332,0.190694,0.106152,0.825240,0.059169,0.183473,0.106322,0.775863,0.043857,0.177074,0.106919,0.727801,0.029399,0.170524,0.107773
-0.639139,-0.667054,-0.025668,-0.553528,0.330939,-0.254869,-0.641865,-0.233398,0.404563,-0.860018,-0.924935,0.945401,-0.611031,0.680637,0.151794,-0.740533,-0.010453,-0.209789,-0.608407,0.171340,-0.137585,-0.107921,-0.648936,0.329204,-0.288031,-0.096222,-0.695698,0.408657,-0.412865,-0.135535,-0.339388,0.447546,-0.499562,-0.210726,-0.212166,0.462349,-0.570683,-0.291324,-0.169957,0.473821,-0.632904,-0.341633,-0.169547,0.500667,-0.685775,-0.378197,-0.201750,0.535185,-0.731203,-0.409803,-0.232429,0.573260,-0.770848,-0.438674,-0.247275,0.613574,-0.805492,-0.465727,-0.258374,0.656582,-0.836518,-0.491320,-0.267920,0.700915,-0.863960,-0.515239,-0.276978,0.747818,-0.888394,-0.538357,-0.285392,0.727801,-0.910275,-0.560186,-0.293601
0.592010,0.040592,-0.139090,0.024955,0.944157,-0.018070,0.384574,-0.589977,0.203561,-0.481944,-0.709042,-0.733419,-0.063692,-0.563757,0.531337,0.817096,0.872752,0.575134,-0.608407,0.946678,0.902364,0.596527,-0.106331,1.034498,0.969862,0.600617,0.074630,1.100534,1.034563,0.594880,0.163901,1.158724,1.073886,0.591145,0.216239,1.161103,1.103527,0.599810,0.244122,1.125021,1.128124,0.616216,0.251554,1.081444,1.149062,0.634661,0.242835,1.030725,1.166800,0.654258,0.239441,0.978851,1.181393,0.674484,0.247501,0.926949,1.194772,0.694868,0.259153,0.875749,1.206259,0.714703,0.272726,0.825240,1.216556,0.733652,0.287270,0.775863,1.226184,0.752452,0.302285,0.727801,1.234688,0.770338,0.317388
0.083512,-0.784897,-0.959485,0.209891,-0.566523,0.062708,-0.413127,0.721422,-0.534008,-0.537383,0.512848,0.938035,-0.454420,-0.904948,0.016502,1.546305,0.864912,1.424487,2.025117,1.460135,0.826153,1.366310,1.971478,1.375203,0.807642,1.314874,1.919161,1.294428,0.777050,1.278755,1.868730,1.220212,0.724809,1.267034,1.821833,1.161103,0.667124,1.269765,1.781351,1.125021,0.608122,1.253897,1.753086,1.081444,0.550961,1.228627,1.746190,1.030725,0.495121,1.200942,1.743191,0.978851,0.440883,1.172484,1.728843,0.926949,0.386768,1.143360,1.711710,0.875749,0.331527,1.113606,1.693474,0.825240,0.277065,1.083433,1.674668,0.775863,0.223617,1.053775,1.655492,0.727801,0.170851,1.024096,1.636218
-0.878647,-0.033684,-0.340389,-0.812509,-0.602433,-0.426648,0.019194,0.425798,-0.508086,0.512802,0.948691,0.513378,-0.700481,0.368835,-0.292151,-0.740533,-0.135575,-0.259411,-0.608407,0.056335,-0.315102,-0.165469,-0.648936,0.225905,-0.532019,-0.168145,-0.695698,0.300036,-0.720195,-0.225329,-0.547712,0.327005,-0.856988,-0.323082,-0.294478,0.323030,-0.972275,-0.429782,-0.248857,0.306651,-1.075248,-0.503114,-0.252660,0.306350,-1.167003,-0.560655,-0.293408,0.315825,-1.247706,-0.612256,-0.333688,0.328968,-1.318112,-0.660207,-0.357338,0.344839,-1.380310,-0.705123,-0.376832,0.363399,-1.436538,-0.748248,-0.394791,0.383260,-1.485663,-0.789114,-0.412244,0.404966,-1.529853,-0.827960,-0.429272,0.428781,-1.568168,-0.865223,-0.446084
0.093250,-0.504898,0.251095,-0.282961,-0.041450,-0.854367,0.038185,-0.652830,-0.728034,0.795914,-0.824637,0.037223,0.509982,0.605034,-0.455075,-0.740533,0.374820,-0.032968,-0.608407,-0.029491,0.343676,0.059255,-0.648936,0.234517,0.320800,0.087737,-0.695698,0.360157,0.313407,0.076353,-0.398513,0.433159,0.314104,0.041018,-0.221698,0.479392,0.317963,0.007674,-0.160428,0.525330,0.322850,-0.001594,-0.144108,0.588439,0.328184,-0.000605,-0.160507,0.660020,0.333527,0.003732,-0.174942,0.736352,0.338375,0.009386,-0.173918,0.816501,0.342404,0.015614,-0.169042,0.875749,0.346864,0.022552,-0.162798,0.825240,0.350306,0.029579,-0.155791,0.775863,0.353627,0.036034,-0.148235,0.727801,0.355361,0.042294,-0.140378
-0.562372,0.319679,-0.551963,-0.465662,-0.545819,-0.412167,0.991972,0.887999,0.931816,-0.923869,-0.635640,-0.537450,-0.694006,0.512928,-0.635450,0.531392,0.165040,0.134694,-0.608407,0.657747,0.044640,0.150184,-0.648936,0.728982,-0.091711,0.130319,-0.169830,0.770120,-0.210546,0.080002,-0.049243,0.793356,-0.300264,0.006813,0.003455,0.812177,-0.377627,-0.067227,0.021820,0.845484,-0.446779,-0.116987,0.012526,0.886664,-0.507611,-0.154978,-0.021065,0.929597,-0.561361,-0.188549,-0.051167,0.974650,-0.609000,-0.219433,-0.066950,0.926949,-0.651775,-0.248325,-0.078968,0.875749,-0.691072,-0.275423,-0.089582,0.825240,-0.727170,-0.301024,-0.099206,0.775863,-0.760281,-0.325469,-0.108103,0.727801,-0.790088,-0.348967,-0.116742
0.721811,-0.768865,-0.756927,-0.874558,0.075308,0.783064,0.109431,0.369133,0.335214,-0.181452,0.522238,-0.301570,-0.784686,-0.502347,0.656765,-0.740533,1.372673,1.880428,2.744700,-0.808972,1.417526,1.830845,2.676079,-0.895559,1.512910,1.796897,2.611787,-1.008479,1.575729,1.793687,2.552935,-1.167887,1.579252,1.834980,2.502591,-1.409681,1.562962,1.898478,2.465925,-1.748798,1.538239,1.925080,2.453259,-2.037385,1.507539,1.932525,2.478296,-2.278847,1.473722,1.933442,2.506358,-2.503952,1.437875,1.929797,2.511102,-2.720738,1.398715,1.922876,2.509086,-2.926580,1.357755,1.913924,2.504074,-3.124604,1.316044,1.903606,2.497084,-3.316950,1.274344,1.891260,2.488416,-3.499566,1.232791,1.878074,2.478753
-0.942111,0.039900,0.085730,0.499384,0.506437,-0.512412,0.896931,0.959192,0.511531,-0.685911,0.753127,-0.716686,0.487911,0.196473,-0.849312,-0.740533,-0.993698,-0.902360,-0.608407,-0.808972,-1.005490,-1.012783,-0.648936,-0.895559,-1.182652,-1.164615,-0.695698,-1.008479,-1.326882,-0.912003,-0.752321,-1.167887,-1.402236,-0.886818,-0.822308,-0.731764,-1.458307,-0.958942,-0.912324,-0.746967,-1.504694,-1.000446,-0.859110,-0.753375,-1.542689,-1.028453,-0.807193,-0.743690,-1.574450,-1.053894,-0.826404,-0.731697,-1.600019,-1.078185,-0.835795,-0.718993,-1.621804,-1.101518,-0.845422,-0.703205,-1.638180,-1.124302,-0.855824,-0.685532,-1.650894,-1.145381,-0.866939,-0.666047,-1.659129,-1.165331,-0.878506,-0.643356,-1.665387,-1.183254,-0.890501
-0.272694,0.429893,-0.253505,-0.789361,0.231690,0.482656,0.641803,-0.212271,0.231182,0.539590,0.302141,-0.930138,0.276314,0.227582,0.928644,-0.740533,0.260621,-0.112442,-0.608407,-0.134856,0.185869,-0.016549,-0.648936,0.165805,0.107033,0.004983,-0.695698,0.289965,0.043555,-0.018643,-0.752321,0.356014,-0.003424,-0.071816,-0.274096,0.390255,-0.043061,-0.126046,-0.210547,0.418082,-0.078098,-0.154081,-0.197161,0.463786,-0.109461,-0.170611,-0.219108,0.519022,-0.137761,-0.183083,-0.239879,0.578352,-0.163140,-0.194038,-0.244983,0.640535,-0.187722,-0.204204,-0.246498,0.705672,-0.212055,-0.213943,-0.246691,0.773428,-0.234522,-0.223189,-0.246121,0.775863,-0.256128,-0.232387,-0.245439,0.727801,-0.276299,-0.241680,-0.244660
0.944823,0.126766,0.052651,-0.873512,0.975255,-0.526343,0.602560,-0.506336,-0.863008,-0.159002,0.778193,0.620195,0.580938,-0.801741,-0.587834,1.007438,1.090510,0.708314,-0.608407,1.120260,1.152063,0.728263,0.056800,1.201041,1.264004,0.735449,0.187858,1.265814,1.364424,0.738096,0.264581,1.220212,1.423074,0.748838,0.312255,1.161103,1.465951,0.774436,0.339178,1.125021,1.500456,0.802775,0.348609,1.081444,1.528290,0.830827,0.344986,1.030725,1.550558,0.859328,0.347319,0.978851,1.567545,0.887588,0.359969,0.926949,1.582610,0.915078,0.375982,0.875749,1.595742,0.941963,0.393670,0.825240,1.607136,0.967689,0.412246,0.775863,1.617934,0.992465,0.431288,0.727801,1.626561,1.015989,0.450569
0.450777,-0.064476,-0.808392,-0.511282,-0.126781,-0.681797,-0.965896,0.121537,0.224780,-0.859531,0.024083,0.819245,-0.858409,0.409938,0.620243,-0.740533,1.187872,1.722822,2.199667,-0.808972,1.206115,1.673135,2.153749,1.375203,1.265245,1.636125,2.109363,1.294428,1.299829,1.624908,2.067323,1.220212,1.289057,1.651832,2.029603,1.161103,1.263987,1.699423,2.000106,1.125021,1.233361,1.715980,1.986736,1.081444,1.199806,1.716782,2.000259,1.030725,1.164608,1.712973,2.017963,0.978851,1.127792,1.706053,2.020267,0.926949,1.089991,1.696657,2.018452,0.875749,1.051666,1.685645,2.014462,0.825240,1.013120,1.673644,2.009299,0.775863,0.974918,1.660892,2.003360,0.727801,0.936888,1.647831,1.996382
-0.606233,-0.477458,-0.410836,0.194061,-0.847578,-0.260047,-0.615997,0.784031,0.684689,-0.335009,-0.281076,-0.145671,-0.986588,0.015008,-0.583954,0.615682,0.106574,0.151965,-0.608407,0.722844,-0.017408,0.163229,-0.648936,0.783544,-0.158926,0.140930,-0.119384,0.818262,-0.278811,0.089247,-0.016737,0.837705,-0.365339,0.015549,0.029864,0.855428,-0.437374,-0.058296,0.045082,0.889453,-0.499745,-0.108010,0.033862,0.930759,-0.552433,-0.145719,-0.000534,0.972798,-0.597755,-0.178454,-0.031380,0.978851,-0.636952,-0.208090,-0.047824,0.926949,-0.670646,-0.235691,-0.060528,0.875749,-0.700183,-0.261063,-0.071707,0.825240,-0.726477,-0.284053,-0.081951,0.775863,-0.750013,-0.305758,-0.091624,0.727801,-0.769977,-0.326329,-0.100744
-0.649661,-0.613559,-0.367375,-0.370596,0.654138,-0.318598,-0.326132,0.092629,-0.028754,-0.167585,0.752622,-0.786178,-0.149582,-0.330356,-0.562935,0.810247,0.107232,0.215720,-0.608407,0.882414,-0.022896,0.214027,-0.190259,0.922167,-0.171835,0.183514,-0.007179,0.943528,-0.299891,0.126742,0.065171,0.955004,-0.394133,0.049625,0.098844,0.970618,-0.473565,-0.027210,0.106666,1.007716,-0.543080,-0.081091,0.091063,1.048472,-0.602639,-0.123698,0.054165,1.030725,-0.654766,-0.161211,0.021208,0.978851,-0.699683,-0.195349,0.002031,0.926949,-0.739193,-0.227369,-0.013170,0.875749,-0.774124,-0.257343,-0.026667,0.825240,-0.805521,-0.284709,-0.039527,0.775863,-0.833758,-0.310286,-0.051685,0.727801,-0.858031,-0.334573,-0.063425
-0.722694,0.606657,0.888199,-0.274116,-0.770029,-0.624999,-0.114666,0.630826,0.653452,0.828135,0.393944,-0.154161,-0.692376,0.200854,-0.134870,-0.740533,-1.866192,-0.902360,-0.608407,-0.808972,-2.354720,-1.012783,-0.648936,-0.895559,-1.561525,-1.164615,-0.695698,-1.008479,-1.571270,-1.383248,-0.752321,-1.167887,-1.547220,-1.683629,-0.822308,-1.409681,-1.520340,-1.348739,-0.912324,-1.287035,-1.496498,-1.326133,-1.034675,-1.256285,-1.474993,-1.314709,-1.109711,-1.234081,-1.455081,-1.310002,-1.055858,-1.215062,-1.437731,-1.308812,-1.051539,-1.197165,-1.420406,-1.309010,-1.053537,-1.175647,-1.402289,-1.310321,-1.057935,-1.151276,-1.384684,-1.312365,-1.063460,-1.124473,-1.365188,-1.314577,-1.069596,-1.093744,-1.343994,-1.317269,-1.076345
0.446716,-0.498137,-0.058673,0.168729,0.621453,0.909821,0.929650,0.779700,-0.651855,-0.944314,-0.438509,0.257283,0.003568,0.552157,-0.919203,1.546305,0.951908,0.882550,0.304784,1.460135,0.971110,0.878985,0.404503,1.375203,1.027241,0.868130,0.469075,1.294428,1.074142,0.857730,0.511054,1.220212,1.091752,0.859345,0.536590,1.161103,1.100647,0.876033,0.548605,1.125021,1.104687,0.891302,0.549023,1.081444,1.105281,0.905067,0.542134,1.030725,1.104559,0.918833,0.541305,0.978851,1.101320,0.932101,0.548154,0.926949,1.097325,0.945076,0.557533,0.875749,1.092570,0.957886,0.568371,0.825240,1.087034,0.969592,0.580131,0.775863,1.081852,0.980180,0.592433,0.727801,1.076445,0.990905,0.605128
0.128415,0.493051,-0.148068,0.654372,-0.049349,0.193534,0.126146,0.609015,-0.245287,0.666727,0.941333,0.216867,0.359497,-0.491020,-0.182422,-0.740533,0.190442,-0.902360,-0.608407,-0.808972,0.160731,-0.405546,-0.648936,-0.895559,0.132145,-0.258990,-0.695698,-0.431451,0.127211,-0.237932,-0.752321,-0.222028,0.139701,-0.268151,-0.822308,-0.157740,0.157425,-0.305434,-0.551930,-0.141305,0.176442,-0.311288,-0.481512,-0.099987,0.195633,-0.304166,-0.486901,-0.041897,0.213703,-0.293805,-0.499428,0.022616,0.230340,-0.281884,-0.495581,0.090928,0.246497,-0.268881,-0.488845,0.164153,0.261845,-0.255616,-0.481059,0.240989,0.275895,-0.242800,-0.472856,0.321229,0.288890,-0.230364,-0.464430,0.405420,0.301032,-0.218420,-0.455773
